x,y,z
0.9809,0.2003,-0.0166
0.9790,0.1983,-0.0147
0.9809,0.1983,-0.0166
0.9809,0.1993,-0.0156
0.9829,0.1983,-0.0147
0.9829,0.1993,-0.0176
0.9800,0.1983,-0.0156
0.9770,0.1944,-0.0137
0.9800,0.1983,-0.0147
0.9839,0.1983,-0.0127
0.9819,0.1993,-0.0147
0.9809,0.1974,-0.0156
0.9809,0.2003,-0.0166
0.9819,0.2003,-0.0147
0.9819,0.1993,-0.0147
0.9809,0.1993,-0.0156
0.9800,0.2003,-0.0147
0.9800,0.1993,-0.0176
0.9809,0.1983,-0.0156
0.9809,0.1983,-0.0156
0.9819,0.1993,-0.0166
0.9809,0.1983,-0.0147
0.9819,0.1983,-0.0166
0.9819,0.2003,-0.0156
0.9819,0.1993,-0.0137
0.9800,0.2013,-0.0166
0.9790,0.1983,-0.0166
0.9809,0.1993,-0.0166
0.9800,0.1993,-0.0147
0.9819,0.1974,-0.0147
0.9809,0.1983,-0.0156
0.9829,0.2013,-0.0176
0.9819,0.2003,-0.0147
0.9800,0.2003,-0.0166
0.9790,0.1983,-0.0176
0.9790,0.1974,-0.0127
0.9819,0.2013,-0.0166
0.9829,0.2003,-0.0156
0.9819,0.1993,-0.0147
0.9839,0.1974,-0.0137
0.9839,0.1974,-0.0107
0.9809,0.1964,-0.0156
0.9770,0.1983,-0.0156
0.9790,0.1993,-0.0166
0.9819,0.1993,-0.0156
0.9809,0.1983,-0.0156
0.9800,0.1974,-0.0137
0.9800,0.1964,-0.0137
0.9829,0.1983,-0.0147
0.9819,0.1983,-0.0147
0.9829,0.1983,-0.0147
0.9809,0.2003,-0.0195
0.9770,0.1993,-0.0166
0.9780,0.1983,-0.0137
0.9819,0.1974,-0.0147
0.9839,0.1964,-0.0156
0.9809,0.1993,-0.0147
0.9800,0.2003,-0.0147
0.9819,0.2003,-0.0147
0.9819,0.2003,-0.0156
0.9809,0.1983,-0.0147
0.9790,0.1974,-0.0147
0.9809,0.1983,-0.0127
0.9819,0.2003,-0.0137
0.9819,0.1983,-0.0147
0.9800,0.2013,-0.0147
0.9819,0.1983,-0.0127
0.9819,0.1974,-0.0137
0.9809,0.1993,-0.0147
0.9819,0.1993,-0.0137
0.9800,0.2003,-0.0117
0.9809,0.1993,-0.0147
0.9809,0.2013,-0.0156
0.9800,0.2003,-0.0127
0.9790,0.1983,-0.0137
0.9809,0.2003,-0.0156
0.9800,0.1993,-0.0127
0.9809,0.1993,-0.0127
0.9819,0.1983,-0.0117
0.9809,0.1993,-0.0117
0.9829,0.1993,-0.0137
0.9809,0.2003,-0.0147
0.9800,0.2003,-0.0127
0.9800,0.2013,-0.0107
0.9790,0.2003,-0.0137
0.9790,0.1993,-0.0107
0.9819,0.2003,-0.0117
0.9819,0.1983,-0.0117
0.9809,0.1983,-0.0107
0.9809,0.1974,-0.0049
0.9809,0.2003,-0.0098
0.9809,0.2003,-0.0137
0.9800,0.2022,-0.0137
0.9829,0.2013,-0.0147
0.9809,0.1974,-0.0107
0.9800,0.1993,-0.0107
0.9800,0.2003,-0.0127
0.9800,0.2013,-0.0107
0.9839,0.1983,-0.0098
0.9819,0.1983,-0.0078
0.9809,0.2013,-0.0117
0.9790,0.1993,-0.0098
0.9819,0.1993,-0.0098
0.9858,0.1993,-0.0088
0.9839,0.1993,-0.0078
0.9809,0.1964,-0.0107
0.9790,0.1974,-0.0088
0.9819,0.2003,-0.0098
0.9819,0.2003,-0.0107
0.9809,0.2013,-0.0137
0.9790,0.2003,-0.0127
0.9790,0.1983,-0.0117
0.9790,0.1993,-0.0127
0.9800,0.2013,-0.0137
0.9800,0.1983,-0.0117
0.9829,0.2003,-0.0098
0.9829,0.1993,-0.0107
0.9819,0.1983,-0.0117
0.9819,0.1983,-0.0107
0.9809,0.1993,-0.0117
0.9809,0.1993,-0.0127
0.9809,0.1983,-0.0137
0.9809,0.1983,-0.0137
0.9790,0.1983,-0.0117
0.9800,0.1974,-0.0107
0.9819,0.1983,-0.0117
0.9819,0.2013,-0.0127
0.9819,0.1993,-0.0137
0.9829,0.1993,-0.0127
0.9809,0.1964,-0.0127
0.9809,0.1974,-0.0117
0.9819,0.1974,-0.0127
0.9839,0.2013,-0.0147
0.9809,0.1993,-0.0117
0.9839,0.1954,-0.0107
0.9858,0.1974,-0.0098
0.9800,0.1974,-0.0127
0.9790,0.1974,-0.0137
0.9800,0.1993,-0.0147
0.9809,0.1983,-0.0137
0.9809,0.1993,-0.0137
0.9780,0.1974,-0.0166
0.9809,0.1954,-0.0137
0.9829,0.1964,-0.0127
0.9839,0.1974,-0.0127
0.9839,0.1993,-0.0117
0.9809,0.1974,-0.0147
0.9780,0.1993,-0.0107
0.9790,0.1964,-0.0117
0.9819,0.1964,-0.0127
0.9819,0.1983,-0.0127
0.9790,0.1964,-0.0117
0.9819,0.1993,-0.0147
0.9839,0.1993,-0.0137
0.9819,0.2003,-0.0137
0.9800,0.1974,-0.0137
0.9819,0.1974,-0.0127
0.9809,0.1974,-0.0137
0.9819,0.1983,-0.0127
0.9819,0.1974,-0.0117
0.9819,0.1993,-0.0127
0.9819,0.1974,-0.0137
0.9819,0.1983,-0.0137
0.9819,0.1964,-0.0127
0.9809,0.1983,-0.0127
0.9819,0.1974,-0.0137
0.9819,0.1983,-0.0127
0.9809,0.1983,-0.0166
0.9809,0.1974,-0.0147
0.9800,0.1983,-0.0117
0.9809,0.1964,-0.0117
0.9819,0.1954,-0.0137
0.9819,0.1993,-0.0137
0.9829,0.1993,-0.0147
0.9809,0.1974,-0.0137
0.9800,0.1983,-0.0137
0.9800,0.1964,-0.0127
0.9800,0.1964,-0.0147
0.9800,0.1993,-0.0137
0.9829,0.2003,-0.0147
0.9829,0.2003,-0.0127
0.9849,0.1964,-0.0137
0.9858,0.1983,-0.0088
0.9809,0.1964,-0.0137
0.9770,0.1983,-0.0137
0.9790,0.1983,-0.0156
0.9809,0.1993,-0.0147
0.9809,0.1993,-0.0147
0.9800,0.1993,-0.0127
0.9800,0.1964,-0.0147
0.9809,0.1974,-0.0117
0.9829,0.1993,-0.0117
0.9839,0.1983,-0.0127
0.9839,0.2003,-0.0166
0.9780,0.1993,-0.0156
0.9770,0.1974,-0.0127
0.9829,0.1964,-0.0127
0.9858,0.1974,-0.0107
0.9829,0.1983,-0.0137
0.9809,0.1964,-0.0156
0.9819,0.2003,-0.0137
0.9819,0.2003,-0.0117
0.9809,0.1993,-0.0117
0.9809,0.1964,-0.0127
0.9780,0.1974,-0.0137
0.9819,0.1964,-0.0127
0.9809,0.1983,-0.0147
0.9829,0.1993,-0.0147
0.9809,0.1983,-0.0147
0.9809,0.1983,-0.0127
0.9819,0.1974,-0.0137
0.9809,0.1983,-0.0137
0.9809,0.1974,-0.0127
0.9809,0.1993,-0.0137
0.9819,0.1974,-0.0127
0.9809,0.1993,-0.0117
0.9829,0.1983,-0.0127
0.9809,0.1974,-0.0127
0.9809,0.1993,-0.0127
0.9819,0.1983,-0.0117
0.9809,0.1974,-0.0098
0.9809,0.1983,-0.0107
0.9800,0.1974,-0.0117
0.9809,0.1983,-0.0127
0.9809,0.1993,-0.0147
0.9790,0.1993,-0.0117
0.9800,0.1964,-0.0127
0.9780,0.1974,-0.0117
0.9809,0.1993,-0.0127
0.9858,0.2013,-0.0137
0.9839,0.1983,-0.0117
0.9839,0.1964,-0.0068
0.9849,0.1974,-0.0078
0.9809,0.1983,-0.0107
0.9800,0.1993,-0.0127
0.9819,0.1993,-0.0127
0.9819,0.1993,-0.0107
0.9809,0.2003,-0.0127
0.9800,0.1983,-0.0137
0.9790,0.1983,-0.0117
0.9819,0.2003,-0.0127
0.9819,0.2003,-0.0098
0.9829,0.1974,-0.0088
0.9829,0.1993,-0.0127
0.9790,0.2013,-0.0127
0.9800,0.1974,-0.0127
0.9819,0.1983,-0.0107
0.9819,0.1964,-0.0107
0.9790,0.1993,-0.0098
0.9809,0.1983,-0.0098
0.9819,0.2003,-0.0107
0.9829,0.2003,-0.0098
0.9790,0.1993,-0.0107
0.9819,0.1993,-0.0117
0.9819,0.1993,-0.0098
0.9819,0.1993,-0.0107
0.9819,0.1993,-0.0117
0.9819,0.2003,-0.0107
0.9819,0.1983,-0.0127
0.9800,0.1983,-0.0107
0.9819,0.1993,-0.0117
0.9819,0.1993,-0.0098
0.9819,0.1993,-0.0117
0.9809,0.1993,-0.0127
0.9800,0.1993,-0.0127
0.9800,0.1993,-0.0127
0.9800,0.2013,-0.0127
0.9809,0.1983,-0.0117
0.9790,0.1974,-0.0117
0.9800,0.1964,-0.0117
0.9819,0.1974,-0.0127
0.9829,0.1983,-0.0117
0.9809,0.2003,-0.0127
0.9790,0.1993,-0.0137
0.9800,0.1983,-0.0107
0.9790,0.1974,-0.0107
0.9809,0.1993,-0.0127
0.9829,0.1974,-0.0127
0.9819,0.1993,-0.0098
0.9849,0.1964,-0.0078
0.9849,0.1954,-0.0098
0.9819,0.1993,-0.0117
0.9780,0.1993,-0.0137
0.9790,0.1993,-0.0147
0.9809,0.1983,-0.0147
0.9809,0.1974,-0.0127
0.9800,0.1983,-0.0117
0.9809,0.1974,-0.0107
0.9819,0.1983,-0.0127
0.9839,0.1993,-0.0107
0.9839,0.1974,-0.0127
0.9800,0.1993,-0.0127
0.9790,0.1993,-0.0147
0.9800,0.1993,-0.0107
0.9829,0.1974,-0.0127
0.9829,0.1964,-0.0127
0.9790,0.1974,-0.0107
0.9790,0.1983,-0.0117
0.9819,0.2003,-0.0127
0.9829,0.1983,-0.0147
0.9819,0.1993,-0.0137
0.9800,0.1964,-0.0137
0.9809,0.1964,-0.0127
0.9819,0.1974,-0.0137
0.9809,0.1974,-0.0117
0.9809,0.1974,-0.0127
0.9809,0.1983,-0.0117
0.9829,0.1974,-0.0098
0.9819,0.1983,-0.0127
0.9809,0.1964,-0.0137
0.9800,0.1993,-0.0137
0.9790,0.1993,-0.0127
0.9809,0.1983,-0.0137
0.9809,0.1974,-0.0117
0.9809,0.1993,-0.0117
0.9819,0.1983,-0.0147
0.9809,0.1974,-0.0117
0.9809,0.1983,-0.0117
0.9819,0.1974,-0.0137
0.9819,0.1983,-0.0117
0.9839,0.1993,-0.0137
0.9809,0.1993,-0.0147
0.9809,0.2003,-0.0156
0.9800,0.1974,-0.0127
0.9790,0.1964,-0.0127
0.9809,0.1974,-0.0117
0.9829,0.2003,-0.0147
0.9839,0.2003,-0.0127
0.9849,0.1983,-0.0127
0.9868,0.1983,-0.0098
0.9819,0.1974,-0.0117
0.9780,0.1993,-0.0117
0.9790,0.1993,-0.0147
0.9800,0.1993,-0.0147
0.9809,0.1983,-0.0137
0.9809,0.1974,-0.0137
0.9800,0.1983,-0.0137
0.9819,0.1974,-0.0117
0.9839,0.1993,-0.0127
0.9829,0.1993,-0.0127
0.9829,0.1993,-0.0156
0.9770,0.1974,-0.0147
0.9770,0.1983,-0.0137
0.9800,0.1964,-0.0098
0.9849,0.1964,-0.0107
